-1 1:19 2:0 3:0 4:0 5:0 6:0 #2182
-1 1:0 2:7 3:0 4:0 5:0 6:0 #2183
-1 1:7 2:0 3:0 4:10 5:0 6:0 #2184
-1 1:2 2:4 3:0 4:0 5:0 6:0 #2185
-1 1:12 2:1 3:0 4:0 5:0 6:0 #2186
-1 1:16 2:0 3:0 4:0 5:0 6:0 #2187
-1 1:0 2:1 3:0 4:0 5:88 6:0 #2188
-1 1:5 2:0 3:0 4:0 5:134 6:0 #2189
-1 1:1 2:0 3:0 4:0 5:36 6:0 #2190
-1 1:13 2:1 3:0 4:0 5:0 6:0 #2191
-1 1:2 2:0 3:0 4:0 5:0 6:0 #2192
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2193
-1 1:2 2:0 3:0 4:0 5:0 6:0 #2194
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2195
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2196
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2197
-1 1:3 2:0 3:0 4:0 5:0 6:0 #2198
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2199
-1 1:1 2:2 3:0 4:0 5:0 6:0 #2200
-1 1:0 2:1 3:0 4:0 5:0 6:0 #2201
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2202
-1 1:0 2:2 3:0 4:0 5:0 6:0 #2203
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2204
-1 1:0 2:3 3:0 4:0 5:0 6:0 #2205
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2206
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2207
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2208
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2209
-1 1:4 2:4 3:0 4:488 5:0 6:0 #2210
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2211
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2212
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2213
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2214
-1 1:2 2:0 3:0 4:0 5:0 6:0 #2215
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2216
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2217
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2218
-1 1:5 2:6 3:0 4:0 5:0 6:0 #2219
-1 1:0 2:1 3:0 4:0 5:0 6:0 #2220
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2221
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2222
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2223
-1 1:4 2:0 3:0 4:0 5:0 6:0 #2224
-1 1:4 2:0 3:0 4:0 5:0 6:0 #2225
-1 1:5 2:4 3:0 4:0 5:0 6:0 #2226
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2227
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2228
-1 1:5 2:1 3:0 4:0 5:0 6:0 #2229
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2230
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2231
-1 1:2 2:0 3:2 4:0 5:0 6:0 #2232
-1 1:6 2:7 3:1 4:0 5:0 6:0 #2233
-1 1:3 2:4 3:1 4:0 5:0 6:0 #2234
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2235
-1 1:1 2:0 3:0 4:0 5:72 6:0 #2236
-1 1:1 2:0 3:1 4:0 5:0 6:0 #2237
-1 1:0 2:0 3:0 4:0 5:28 6:0 #2238
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2239
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2240
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2241
-1 1:4 2:4 3:0 4:0 5:0 6:0 #2242
-1 1:6 2:0 3:0 4:0 5:0 6:0 #2243
-1 1:0 2:0 3:1 4:0 5:0 6:0 #2244
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2245
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2246
-1 1:2 2:6 3:0 4:0 5:0 6:0 #2247
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2248
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2249
-1 1:3 2:0 3:0 4:0 5:0 6:0 #2250
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2251
-1 1:0 2:0 3:0 4:0 5:44 6:0 #2252
-1 1:0 2:0 3:0 4:0 5:0 6:8 #2253
-1 1:2 2:0 3:0 4:0 5:0 6:0 #2254
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2255
-1 1:2 2:0 3:0 4:0 5:0 6:0 #2256
-1 1:10 2:0 3:0 4:0 5:0 6:0 #2257
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2258
-1 1:22 2:0 3:0 4:0 5:0 6:0 #2259
-1 1:2 2:1 3:0 4:0 5:437 6:0 #2260
-1 1:29 2:0 3:0 4:0 5:639 6:0 #2261
-1 1:27 2:0 3:0 4:0 5:352 6:0 #2262
-1 1:0 2:1 3:0 4:0 5:653 6:0 #2263
-1 1:4 2:0 3:0 4:0 5:1195 6:0 #2264
-1 1:11 2:2 3:0 4:154 5:1267 6:0 #2265
-1 1:74 2:2 3:0 4:28 5:1500 6:0 #2266
-1 1:7 2:4 3:0 4:0 5:2235 6:0 #2267
-1 1:14 2:0 3:0 4:138 5:3176 6:0 #2268
-1 1:0 2:7 3:0 4:0 5:4355 6:0 #2269
-1 1:3 2:7 3:0 4:0 5:4261 6:0 #2270
-1 1:18 2:2 3:0 4:0 5:4849 6:0 #2271
-1 1:0 2:8 3:0 4:0 5:4883 6:0 #2272
-1 1:1 2:8 3:0 4:0 5:3734 6:0 #2273
-1 1:2 2:4 3:0 4:0 5:3427 6:0 #2274
-1 1:63 2:0 3:0 4:0 5:719 6:0 #2275
-1 1:23 2:1 3:0 4:0 5:1454 6:0 #2276
-1 1:1 2:1 3:0 4:0 5:2171 6:0 #2277
-1 1:2 2:0 3:0 4:0 5:2527 6:0 #2278
-1 1:6 2:6 3:0 4:0 5:2888 6:0 #2279
-1 1:77 2:0 3:0 4:0 5:3323 6:0 #2280
-1 1:14 2:0 3:0 4:0 5:2434 6:0 #2281
-1 1:101 2:0 3:0 4:0 5:3876 6:0 #2282
-1 1:9 2:4 3:0 4:0 5:3287 6:0 #2283
-1 1:49 2:3 3:0 4:0 5:3065 6:0 #2284
-1 1:20 2:0 3:0 4:0 5:3587 6:0 #2285
-1 1:0 2:1 3:0 4:0 5:2919 6:0 #2286
-1 1:0 2:0 3:0 4:0 5:1966 6:0 #2287
-1 1:3 2:4 3:0 4:0 5:2954 6:0 #2288
-1 1:15 2:0 3:0 4:0 5:2209 6:0 #2289
-1 1:21 2:0 3:0 4:0 5:621 6:0 #2290
-1 1:11 2:1 3:0 4:0 5:973 6:0 #2291
-1 1:16 2:3 3:0 4:0 5:774 6:0 #2292
-1 1:10 2:0 3:0 4:0 5:846 6:0 #2293
-1 1:29 2:0 3:0 4:0 5:904 6:0 #2294
-1 1:1 2:0 3:0 4:0 5:1046 6:0 #2295
-1 1:11 2:0 3:0 4:0 5:2326 6:0 #2296
-1 1:1 2:2 3:0 4:0 5:2519 6:0 #2297
-1 1:6 2:1 3:0 4:0 5:2980 6:0 #2298
-1 1:2 2:1 3:0 4:0 5:3309 6:0 #2299
-1 1:1 2:0 3:0 4:0 5:2639 6:0 #2300
-1 1:1 2:0 3:0 4:0 5:2178 6:0 #2301
-1 1:0 2:0 3:0 4:0 5:2136 6:0 #2302
-1 1:0 2:3 3:0 4:0 5:1161 6:0 #2303
-1 1:0 2:0 3:0 4:0 5:526 6:0 #2304
-1 1:0 2:0 3:0 4:0 5:430 6:0 #2305
-1 1:0 2:0 3:0 4:0 5:305 6:0 #2306
-1 1:0 2:0 3:0 4:0 5:323 6:0 #2307
-1 1:0 2:0 3:0 4:0 5:294 6:0 #2308
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2309
-1 1:1 2:14 3:0 4:0 5:109 6:0 #2310
-1 1:0 2:0 3:0 4:0 5:81 6:11 #2311
-1 1:1 2:1 3:0 4:0 5:32 6:0 #2312
-1 1:0 2:2 3:0 4:0 5:0 6:0 #2313
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2314
-1 1:0 2:0 3:0 4:0 5:323 6:4 #2315
-1 1:0 2:0 3:0 4:0 5:91 6:12 #2316
-1 1:0 2:0 3:0 4:0 5:260 6:24 #2317
-1 1:1 2:0 3:0 4:0 5:312 6:36 #2318
-1 1:0 2:0 3:0 4:0 5:55 6:38 #2319
-1 1:0 2:0 3:0 4:0 5:678 6:48 #2320
-1 1:8 2:0 3:0 4:0 5:1003 6:28 #2321
-1 1:32 2:0 3:0 4:0 5:1102 6:0 #2322
-1 1:6 2:0 3:0 4:0 5:1202 6:0 #2323
-1 1:0 2:0 3:0 4:0 5:1231 6:0 #2324
-1 1:4 2:0 3:0 4:0 5:1752 6:0 #2325
-1 1:5 2:3 3:0 4:0 5:1554 6:0 #2326
-1 1:17 2:0 3:0 4:0 5:618 6:0 #2327
-1 1:4 2:1 3:0 4:0 5:852 6:0 #2328
-1 1:58 2:6 3:0 4:0 5:1081 6:62 #2329
-1 1:4 2:5 3:0 4:0 5:1174 6:9 #2330
-1 1:33 2:1 3:0 4:134 5:1196 6:0 #2331
-1 1:2 2:0 3:0 4:242 5:1393 6:0 #2332
-1 1:0 2:3 3:0 4:644 5:865 6:55 #2333
-1 1:0 2:0 3:0 4:1038 5:872 6:34 #2334
-1 1:0 2:0 3:0 4:930 5:893 6:101 #2335
-1 1:2 2:1 3:0 4:1567 5:1262 6:126 #2336
-1 1:7 2:0 3:0 4:1560 5:0 6:124 #2337
-1 1:0 2:0 3:0 4:2386 5:0 6:167 #2338
-1 1:3 2:0 3:0 4:2675 5:617 6:142 #2339
-1 1:0 2:0 3:0 4:2365 5:0 6:160 #2340
-1 1:0 2:1 3:0 4:3234 5:0 6:20 #2341
-1 1:0 2:0 3:0 4:43 5:0 6:0 #2342
-1 1:3 2:7 3:0 4:56 5:0 6:0 #2343
-1 1:2 2:0 3:0 4:259 5:0 6:0 #2344
-1 1:10 2:2 3:0 4:25 5:0 6:0 #2345
-1 1:2 2:2 3:0 4:0 5:0 6:0 #2346
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2347
-1 1:0 2:0 3:0 4:46 5:0 6:0 #2348
-1 1:0 2:0 3:0 4:66 5:0 6:0 #2349
-1 1:1 2:1 3:0 4:141 5:0 6:0 #2350
-1 1:0 2:0 3:0 4:22 5:0 6:0 #2351
-1 1:0 2:0 3:0 4:168 5:0 6:0 #2352
-1 1:0 2:0 3:0 4:116 5:0 6:0 #2353
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2354
-1 1:0 2:1 3:0 4:0 5:0 6:0 #2355
-1 1:2 2:0 3:0 4:0 5:0 6:0 #2356
-1 1:2 2:0 3:0 4:38 5:0 6:0 #2357
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2358
-1 1:1 2:2 3:0 4:14 5:0 6:0 #2359
-1 1:1 2:1 3:0 4:0 5:0 6:0 #2360
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2361
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2362
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2363
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2364
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2365
-1 1:0 2:0 3:0 4:14 5:0 6:0 #2366
-1 1:0 2:0 3:0 4:0 5:66 6:0 #2367
-1 1:1 2:2 3:0 4:0 5:44 6:0 #2368
-1 1:1 2:6 3:0 4:0 5:55 6:0 #2369
-1 1:0 2:0 3:0 4:0 5:125 6:0 #2370
-1 1:0 2:3 3:0 4:0 5:304 6:0 #2371
-1 1:0 2:0 3:0 4:0 5:299 6:0 #2372
-1 1:0 2:0 3:0 4:0 5:423 6:0 #2373
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2374
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2375
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2376
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2377
-1 1:4 2:2 3:0 4:0 5:0 6:0 #2378
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2379
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2380
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2381
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2382
-1 1:2 2:9 3:0 4:0 5:0 6:28 #2383
-1 1:0 2:0 3:0 4:0 5:0 6:4 #2384
-1 1:4 2:16 3:3 4:0 5:0 6:0 #2385
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2386
-1 1:5 2:0 3:0 4:0 5:0 6:0 #2387
-1 1:0 2:1 3:0 4:0 5:0 6:0 #2388
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2389
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2390
-1 1:4 2:1 3:0 4:0 5:0 6:0 #2391
-1 1:8 2:0 3:0 4:0 5:0 6:0 #2392
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2393
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2394
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2395
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2396
-1 1:18 2:0 3:0 4:0 5:0 6:0 #2397
-1 1:0 2:4 3:0 4:0 5:0 6:0 #2398
-1 1:8 2:0 3:0 4:0 5:0 6:32 #2399
-1 1:0 2:0 3:0 4:0 5:0 6:4 #2400
-1 1:1 2:0 3:0 4:0 5:0 6:20 #2401
-1 1:1 2:1 3:0 4:0 5:0 6:43 #2402
-1 1:0 2:0 3:0 4:0 5:0 6:42 #2403
-1 1:0 2:1 3:1 4:0 5:0 6:72 #2404
-1 1:0 2:6 3:0 4:0 5:0 6:0 #2405
-1 1:0 2:2 3:0 4:0 5:0 6:0 #2406
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2407
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2408
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2409
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2410
-1 1:0 2:5 3:0 4:0 5:0 6:0 #2411
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2412
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2413
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2414
-1 1:4 2:1 3:0 4:48 5:0 6:0 #2415
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2416
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2417
-1 1:0 2:0 3:0 4:318 5:0 6:0 #2418
-1 1:0 2:0 3:0 4:234 5:0 6:0 #2419
-1 1:0 2:1 3:0 4:0 5:0 6:0 #2420
-1 1:2 2:0 3:0 4:122 5:0 6:0 #2421
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2422
-1 1:1 2:0 3:0 4:82 5:69 6:0 #2423
-1 1:1 2:0 3:0 4:122 5:66 6:0 #2424
-1 1:0 2:1 3:0 4:134 5:52 6:0 #2425
-1 1:0 2:0 3:0 4:110 5:54 6:0 #2426
-1 1:0 2:0 3:0 4:323 5:50 6:0 #2427
-1 1:0 2:0 3:0 4:226 5:22 6:0 #2428
-1 1:0 2:0 3:0 4:252 5:112 6:1 #2429
-1 1:1 2:0 3:0 4:281 5:38 6:0 #2430
-1 1:0 2:0 3:0 4:640 5:69 6:0 #2431
-1 1:0 2:0 3:0 4:683 5:461 6:7 #2432
-1 1:0 2:0 3:0 4:605 5:480 6:1 #2433
-1 1:0 2:0 3:0 4:703 5:545 6:0 #2434
-1 1:0 2:0 3:0 4:913 5:396 6:0 #2435
-1 1:0 2:0 3:0 4:572 5:430 6:0 #2436
-1 1:0 2:0 3:0 4:560 5:151 6:0 #2437
-1 1:0 2:0 3:0 4:290 5:121 6:0 #2438
-1 1:1 2:0 3:0 4:0 5:0 6:4 #2439
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2440
-1 1:0 2:0 3:0 4:248 5:388 6:0 #2441
-1 1:0 2:0 3:0 4:206 5:294 6:4 #2442
-1 1:0 2:0 3:0 4:451 5:314 6:0 #2443
-1 1:0 2:0 3:0 4:262 5:0 6:0 #2444
-1 1:0 2:0 3:0 4:1526 5:0 6:0 #2445
-1 1:0 2:0 3:0 4:1810 5:0 6:0 #2446
-1 1:0 2:0 3:0 4:2004 5:0 6:0 #2447
-1 1:0 2:0 3:0 4:2085 5:0 6:0 #2448
-1 1:0 2:0 3:0 4:2116 5:0 6:0 #2449
-1 1:0 2:2 3:0 4:2801 5:0 6:0 #2450
-1 1:1 2:0 3:0 4:3000 5:0 6:0 #2451
-1 1:0 2:0 3:0 4:3392 5:0 6:0 #2452
-1 1:0 2:0 3:0 4:2868 5:0 6:0 #2453
-1 1:0 2:0 3:0 4:1173 5:0 6:0 #2454
-1 1:0 2:0 3:0 4:1143 5:269 6:0 #2455
-1 1:0 2:0 3:0 4:769 5:432 6:0 #2456
-1 1:0 2:0 3:0 4:118 5:394 6:4 #2457
-1 1:0 2:0 3:0 4:69 5:596 6:0 #2458
-1 1:10 2:0 3:0 4:48 5:772 6:0 #2459
-1 1:4 2:4 3:0 4:0 5:871 6:0 #2460
-1 1:11 2:0 3:0 4:0 5:1067 6:0 #2461
-1 1:2 2:0 3:0 4:0 5:1177 6:0 #2462
-1 1:0 2:0 3:0 4:0 5:1417 6:0 #2463
-1 1:0 2:0 3:0 4:0 5:1752 6:0 #2464
-1 1:0 2:0 3:0 4:0 5:1614 6:0 #2465
-1 1:1 2:0 3:0 4:0 5:771 6:0 #2466
-1 1:3 2:0 3:0 4:0 5:50 6:0 #2467
-1 1:0 2:2 3:0 4:0 5:824 6:0 #2468
-1 1:2 2:2 3:0 4:0 5:2189 6:0 #2469
-1 1:2 2:1 3:0 4:0 5:2767 6:0 #2470
-1 1:14 2:0 3:0 4:0 5:49 6:0 #2471
-1 1:0 2:0 3:0 4:0 5:22 6:0 #2472
-1 1:10 2:0 3:0 4:0 5:6713 6:0 #2473
-1 1:0 2:1 3:0 4:0 5:12016 6:0 #2474
-1 1:2 2:3 3:0 4:0 5:15241 6:0 #2475
-1 1:1 2:0 3:0 4:0 5:15050 6:0 #2476
-1 1:0 2:0 3:0 4:0 5:17545 6:0 #2477
-1 1:0 2:2 3:0 4:0 5:20533 6:0 #2478
-1 1:2 2:0 3:0 4:0 5:20014 6:0 #2479
-1 1:3 2:0 3:0 4:0 5:16304 6:0 #2480
-1 1:0 2:0 3:0 4:0 5:15730 6:0 #2481
-1 1:0 2:1 3:0 4:67 5:19867 6:0 #2482
-1 1:0 2:0 3:0 4:154 5:25679 6:17 #2483
-1 1:0 2:0 3:0 4:142 5:35167 6:1 #2484
-1 1:0 2:0 3:0 4:215 5:22191 6:2 #2485
-1 1:0 2:0 3:0 4:256 5:15335 6:0 #2486
-1 1:0 2:0 3:0 4:328 5:27028 6:0 #2487
-1 1:0 2:0 3:0 4:404 5:26236 6:0 #2488
-1 1:3 2:0 3:0 4:529 5:19917 6:1 #2489
-1 1:3 2:0 3:0 4:581 5:14858 6:0 #2490
-1 1:0 2:0 3:0 4:144 5:19574 6:0 #2491
-1 1:0 2:1 3:0 4:1131 5:22941 6:0 #2492
-1 1:2 2:0 3:0 4:1042 5:28620 6:0 #2493
-1 1:1 2:3 3:0 4:504 5:21364 6:0 #2494
-1 1:4 2:0 3:0 4:513 5:9144 6:0 #2495
-1 1:0 2:0 3:0 4:270 5:14636 6:0 #2496
-1 1:0 2:0 3:0 4:239 5:12529 6:0 #2497
-1 1:0 2:0 3:0 4:361 5:10769 6:0 #2498
-1 1:0 2:0 3:0 4:0 5:6765 6:0 #2499
-1 1:0 2:0 3:0 4:0 5:4942 6:0 #2500
-1 1:0 2:0 3:0 4:0 5:6298 6:0 #2501
-1 1:0 2:0 3:0 4:0 5:6967 6:0 #2502
-1 1:0 2:0 3:0 4:0 5:7906 6:0 #2503
-1 1:0 2:0 3:0 4:0 5:4826 6:0 #2504
-1 1:0 2:0 3:0 4:0 5:5594 6:0 #2505
-1 1:0 2:0 3:0 4:0 5:6566 6:0 #2506
-1 1:1 2:1 3:0 4:22 5:6413 6:0 #2507
-1 1:0 2:1 3:0 4:0 5:6471 6:0 #2508
-1 1:0 2:2 3:0 4:0 5:4268 6:0 #2509
-1 1:0 2:0 3:0 4:0 5:3745 6:0 #2510
-1 1:0 2:0 3:0 4:0 5:3356 6:0 #2511
-1 1:0 2:0 3:0 4:0 5:2949 6:0 #2512
-1 1:0 2:0 3:0 4:60 5:2689 6:0 #2513
-1 1:0 2:0 3:0 4:145 5:2116 6:0 #2514
-1 1:4 2:8 3:0 4:484 5:2977 6:3 #2515
-1 1:0 2:2 3:0 4:1138 5:4110 6:14 #2516
-1 1:0 2:2 3:0 4:1345 5:3098 6:5 #2517
-1 1:0 2:0 3:0 4:1625 5:2723 6:0 #2518
-1 1:0 2:0 3:0 4:2054 5:1079 6:0 #2519
-1 1:0 2:0 3:0 4:3583 5:4426 6:0 #2520
-1 1:0 2:0 3:0 4:4046 5:3521 6:0 #2521
-1 1:0 2:0 3:0 4:3675 5:3905 6:0 #2522
-1 1:2 2:1 3:0 4:3761 5:1571 6:0 #2523
-1 1:0 2:0 3:0 4:38 5:2227 6:0 #2524
-1 1:0 2:0 3:0 4:0 5:2462 6:0 #2525
-1 1:0 2:0 3:0 4:0 5:2728 6:0 #2526
-1 1:3 2:2 3:0 4:0 5:1427 6:0 #2527
-1 1:0 2:0 3:0 4:0 5:519 6:0 #2528
-1 1:0 2:0 3:0 4:0 5:731 6:0 #2529
-1 1:1 2:0 3:0 4:0 5:4219 6:0 #2530
-1 1:0 2:0 3:0 4:0 5:8490 6:17 #2531
-1 1:0 2:0 3:0 4:0 5:8371 6:11 #2532
-1 1:0 2:0 3:0 4:0 5:11363 6:4 #2533
-1 1:0 2:0 3:0 4:0 5:12325 6:4 #2534
-1 1:2 2:0 3:0 4:0 5:13681 6:23 #2535
-1 1:0 2:14 3:0 4:0 5:19830 6:0 #2536
-1 1:0 2:2 3:0 4:0 5:6253 6:485 #2537
-1 1:0 2:0 3:0 4:0 5:13005 6:1481 #2538
-1 1:0 2:0 3:0 4:14 5:8655 6:533 #2539
-1 1:0 2:0 3:0 4:0 5:11118 6:848 #2540
-1 1:0 2:1 3:0 4:0 5:9420 6:1229 #2541
-1 1:0 2:0 3:0 4:0 5:6400 6:1899 #2542
-1 1:0 2:0 3:0 4:0 5:18674 6:1645 #2543
-1 1:0 2:0 3:0 4:0 5:12302 6:727 #2544
-1 1:0 2:0 3:0 4:0 5:10118 6:32 #2545
-1 1:0 2:0 3:2 4:0 5:6080 6:37 #2546
-1 1:0 2:0 3:2 4:0 5:6891 6:66 #2547
-1 1:0 2:0 3:2 4:0 5:20569 6:119 #2548
-1 1:0 2:0 3:0 4:0 5:28749 6:114 #2549
-1 1:0 2:0 3:0 4:0 5:24222 6:0 #2550
-1 1:0 2:0 3:0 4:0 5:15912 6:0 #2551
-1 1:0 2:0 3:0 4:0 5:15702 6:0 #2552
-1 1:0 2:0 3:0 4:0 5:17350 6:0 #2553
-1 1:0 2:0 3:0 4:0 5:13181 6:0 #2554
-1 1:3 2:0 3:0 4:0 5:8147 6:0 #2555
-1 1:0 2:0 3:0 4:0 5:3638 6:0 #2556
-1 1:0 2:0 3:0 4:0 5:648 6:0 #2557
-1 1:0 2:0 3:0 4:0 5:1273 6:0 #2558
-1 1:0 2:0 3:0 4:0 5:1199 6:0 #2559
-1 1:0 2:0 3:0 4:0 5:497 6:0 #2560
-1 1:0 2:0 3:0 4:0 5:1189 6:0 #2561
-1 1:0 2:0 3:0 4:0 5:951 6:0 #2562
-1 1:0 2:0 3:0 4:0 5:1097 6:0 #2563
-1 1:0 2:0 3:0 4:0 5:340 6:0 #2564
-1 1:0 2:0 3:0 4:0 5:166 6:0 #2565
-1 1:0 2:0 3:0 4:0 5:737 6:0 #2566
-1 1:0 2:0 3:0 4:0 5:1790 6:0 #2567
-1 1:0 2:0 3:0 4:0 5:2277 6:0 #2568
-1 1:0 2:0 3:0 4:0 5:2166 6:0 #2569
-1 1:0 2:0 3:0 4:0 5:2543 6:0 #2570
-1 1:0 2:0 3:0 4:0 5:2896 6:0 #2571
-1 1:0 2:0 3:0 4:0 5:2134 6:0 #2572
-1 1:0 2:0 3:0 4:0 5:1412 6:0 #2573
-1 1:0 2:0 3:2 4:0 5:1333 6:8 #2574
-1 1:0 2:0 3:0 4:0 5:2250 6:0 #2575
-1 1:0 2:0 3:0 4:0 5:4407 6:0 #2576
-1 1:0 2:0 3:0 4:0 5:4286 6:0 #2577
-1 1:0 2:0 3:0 4:0 5:2480 6:0 #2578
-1 1:0 2:0 3:0 4:0 5:1287 6:0 #2579
-1 1:0 2:0 3:0 4:0 5:1517 6:0 #2580
-1 1:3 2:0 3:0 4:0 5:1603 6:0 #2581
-1 1:5 2:0 3:0 4:0 5:1465 6:0 #2582
-1 1:2 2:0 3:0 4:0 5:1389 6:0 #2583
-1 1:0 2:0 3:0 4:0 5:2922 6:0 #2584
-1 1:5 2:0 3:0 4:0 5:2970 6:0 #2585
-1 1:7 2:0 3:0 4:0 5:4181 6:0 #2586
-1 1:6 2:0 3:0 4:0 5:3639 6:0 #2587
-1 1:0 2:0 3:0 4:0 5:3471 6:0 #2588
-1 1:16 2:0 3:0 4:0 5:2776 6:0 #2589
-1 1:7 2:1 3:0 4:0 5:2810 6:0 #2590
-1 1:25 2:0 3:0 4:0 5:2889 6:0 #2591
-1 1:12 2:0 3:0 4:0 5:2957 6:0 #2592
-1 1:1 2:2 3:0 4:0 5:3666 6:0 #2593
-1 1:0 2:0 3:0 4:0 5:2961 6:0 #2594
-1 1:11 2:0 3:0 4:0 5:3488 6:0 #2595
-1 1:7 2:0 3:0 4:0 5:5165 6:0 #2596
-1 1:14 2:0 3:0 4:0 5:506 6:0 #2597
-1 1:0 2:0 3:0 4:0 5:2557 6:0 #2598
-1 1:4 2:0 3:0 4:0 5:2442 6:2 #2599
-1 1:13 2:0 3:0 4:0 5:2053 6:0 #2600
-1 1:12 2:0 3:0 4:0 5:999 6:0 #2601
-1 1:1 2:1 3:0 4:0 5:0 6:0 #2602
-1 1:1 2:0 3:0 4:0 5:904 6:0 #2603
-1 1:5 2:0 3:0 4:0 5:3725 6:0 #2604
-1 1:3 2:0 3:0 4:0 5:10430 6:0 #2605
-1 1:12 2:0 3:0 4:0 5:10614 6:0 #2606
-1 1:2 2:0 3:0 4:0 5:11515 6:0 #2607
-1 1:10 2:2 3:0 4:0 5:14892 6:0 #2608
-1 1:7 2:2 3:0 4:0 5:14966 6:0 #2609
-1 1:19 2:0 3:0 4:0 5:15195 6:0 #2610
-1 1:25 2:0 3:0 4:0 5:11856 6:0 #2611
-1 1:4 2:0 3:0 4:0 5:13383 6:0 #2612
-1 1:5 2:0 3:0 4:0 5:18725 6:0 #2613
-1 1:3 2:0 3:0 4:0 5:19045 6:0 #2614
-1 1:6 2:0 3:0 4:0 5:20101 6:0 #2615
-1 1:15 2:3 3:0 4:0 5:20827 6:0 #2616
-1 1:0 2:0 3:0 4:0 5:19598 6:0 #2617
-1 1:4 2:3 3:0 4:0 5:22854 6:0 #2618
-1 1:31 2:4 3:0 4:0 5:17598 6:0 #2619
-1 1:55 2:0 3:0 4:0 5:7188 6:0 #2620
-1 1:34 2:1 3:0 4:0 5:1671 6:0 #2621
-1 1:24 2:2 3:0 4:0 5:349 6:51 #2622
-1 1:16 2:0 3:0 4:0 5:1534 6:296 #2623
-1 1:21 2:0 3:0 4:0 5:1156 6:336 #2624
-1 1:49 2:0 3:0 4:0 5:826 6:0 #2625
